0	0.6	0.564642
0	0.6025	0.566704
0	0.605	0.568762
0	0.6075	0.570817
0	0.61	0.572867
0	0.6125	0.574915
0	0.615	0.576959
0	0.6175	0.578999
0	0.62	0.581035
0	0.6225	0.583068
0	0.625	0.585097
0	0.6275	0.587123
0	0.63	0.589145
0	0.6325	0.591163
0	0.635	0.593178
0	0.6375	0.595188
0	0.64	0.597195
0	0.6425	0.599199
0	0.645	0.601198
0	0.6475	0.603194
0	0.65	0.605186
0	0.6525	0.607175
0	0.655	0.609159
0	0.6575	0.61114
0	0.66	0.613117
0	0.6625	0.61509
0	0.665	0.617059
0	0.6675	0.619024
0	0.67	0.620986
0	0.6725	0.622944
0	0.675	0.624897
0	0.6775	0.626847
0	0.68	0.628793
0	0.6825	0.630735
0	0.685	0.632673
0	0.6875	0.634607
0	0.69	0.636537
0	0.6925	0.638463
0	0.695	0.640385
0	0.6975	0.642304
0	0.7	0.644218
0	0.7025	0.646128
0	0.705	0.648034
0	0.7075	0.649936
0	0.71	0.651834
0	0.7125	0.653728
0	0.715	0.655617
0	0.7175	0.657503
0	0.72	0.659385
0	0.7225	0.661262
0	0.725	0.663135
0	0.7275	0.665005
0	0.73	0.66687
0	0.7325	0.66873
0	0.735	0.670587
0	0.7375	0.67244
0	0.74	0.674288
0	0.7425	0.676132
0	0.745	0.677972
0	0.7475	0.679807
0	0.75	0.681639
0	0.7525	0.683466
0	0.755	0.685289
0	0.7575	0.687107
0	0.76	0.688921
0	0.7625	0.690731
0	0.765	0.692537
0	0.7675	0.694338
0	0.77	0.696135
0	0.7725	0.697928
0	0.775	0.699716
0	0.7775	0.7015
0	0.78	0.703279
0	0.7825	0.705055
0	0.785	0.706825
0	0.7875	0.708591
0	0.79	0.710353
0	0.7925	0.712111
0	0.795	0.713864
0	0.7975	0.715612
0	0.8	0.717356
0	0.8025	0.719096
0	0.805	0.720831
0	0.8075	0.722561
0	0.81	0.724287
0	0.8125	0.726009
0	0.815	0.727726
0	0.8175	0.729438
0	0.82	0.731146
0	0.8225	0.732849
0	0.825	0.734548
0	0.8275	0.736242
0	0.83	0.737931
0	0.8325	0.739616
0	0.835	0.741297
0	0.8375	0.742972
0	0.84	0.744643
0	0.8425	0.746309
0	0.845	0.747971
0	0.8475	0.749628
0	0.85	0.75128
0	0.8525	0.752928
0	0.855	0.754571
0	0.8575	0.756209
0	0.86	0.757843
0	0.8625	0.759471
0	0.865	0.761095
0	0.8675	0.762714
0	0.87	0.764329
0	0.8725	0.765939
0	0.875	0.767544
0	0.8775	0.769144
0	0.88	0.770739
0	0.8825	0.772329
0	0.885	0.773915
0	0.8875	0.775496
0	0.89	0.777072
0	0.8925	0.778643
0	0.895	0.780209
0	0.8975	0.78177
0	0.9	0.783327
0	0.9025	0.784878
0	0.905	0.786425
0	0.9075	0.787967
0	0.91	0.789504
0	0.9125	0.791036
0	0.915	0.792563
0	0.9175	0.794085
0	0.92	0.795602
0	0.9225	0.797114
0	0.925	0.798621
0	0.9275	0.800123
0	0.93	0.80162
0	0.9325	0.803112
0	0.935	0.804599
0	0.9375	0.806081
0	0.94	0.807558
0	0.9425	0.80903
0	0.945	0.810497
0	0.9475	0.811959
0	0.95	0.813416
0	0.9525	0.814867
0	0.955	0.816314
0	0.9575	0.817755
0	0.96	0.819192
0	0.9625	0.820623
0	0.965	0.822049
0	0.9675	0.82347
0	0.97	0.824886
0	0.9725	0.826296
0	0.975	0.827702
0	0.9775	0.829102
0	0.98	0.830497
0	0.9825	0.831887
0	0.985	0.833272
0	0.9875	0.834652
0	0.99	0.836026
0	0.9925	0.837395
0	0.995	0.838759
0	0.9975	0.840118
0	1	0.841471
0	1.0025	0.842819
0	1.005	0.844162
0	1.0075	0.8455
0	1.01	0.846832
0	1.0125	0.848159
0	1.015	0.849481
0	1.0175	0.850797
0	1.02	0.852108
0	1.0225	0.853414
0	1.025	0.854714
0	1.0275	0.856009
0	1.03	0.857299
0	1.0325	0.858583
0	1.035	0.859862
0	1.0375	0.861136
0	1.04	0.862404
0	1.0425	0.863667
0	1.045	0.864925
0	1.0475	0.866177
0	1.05	0.867423
0	1.0525	0.868664
0	1.055	0.8699
0	1.0575	0.871131
0	1.06	0.872355
0	1.0625	0.873575
0	1.065	0.874789
0	1.0675	0.875997
0	1.07	0.877201
0	1.0725	0.878398
0	1.075	0.87959
0	1.0775	0.880777
0	1.08	0.881958
0	1.0825	0.883133
0	1.085	0.884303
0	1.0875	0.885468
0	1.09	0.886627
0	1.0925	0.88778
0	1.095	0.888928
0	1.0975	0.890071
0	1.1	0.891207
0	1.1025	0.892339
0	1.105	0.893464
0	1.1075	0.894584
0	1.11	0.895699
0	1.1125	0.896808
0	1.115	0.897911
0	1.1175	0.899008
0	1.12	0.9001
0	1.1225	0.901187
0	1.125	0.902268
0	1.1275	0.903343
0	1.13	0.904412
0	1.1325	0.905476
0	1.135	0.906534
0	1.1375	0.907587
0	1.14	0.908633
0	1.1425	0.909675
0	1.145	0.91071
0	1.1475	0.91174
0	1.15	0.912764
0	1.1525	0.913782
0	1.155	0.914795
0	1.1575	0.915802
0	1.16	0.916803
0	1.1625	0.917799
0	1.165	0.918788
0	1.1675	0.919772
0	1.17	0.920751
0	1.1725	0.921723
0	1.175	0.92269
0	1.1775	0.923651
0	1.18	0.924606
0	1.1825	0.925555
0	1.185	0.926499
0	1.1875	0.927437
0	1.19	0.928369
0	1.1925	0.929295
0	1.195	0.930216
0	1.1975	0.93113
0	1.2	0.932039
0	1.2025	0.932942
0	1.205	0.933839
0	1.2075	0.934731
0	1.21	0.935616
0	1.2125	0.936496
0	1.215	0.937369
0	1.2175	0.938237
0	1.22	0.939099
0	1.2225	0.939956
0	1.225	0.940806
0	1.2275	0.94165
0	1.23	0.942489
0	1.2325	0.943321
0	1.235	0.944148
0	1.2375	0.944969
0	1.24	0.945784
0	1.2425	0.946593
0	1.245	0.947396
0	1.2475	0.948193
0	1.25	0.948985
0	1.2525	0.94977
0	1.255	0.950549
0	1.2575	0.951323
0	1.26	0.95209
0	1.2625	0.952852
0	1.265	0.953608
0	1.2675	0.954357
0	1.27	0.955101
0	1.2725	0.955839
0	1.275	0.95657
0	1.2775	0.957296
0	1.28	0.958016
0	1.2825	0.95873
0	1.285	0.959437
0	1.2875	0.960139
0	1.29	0.960835
0	1.2925	0.961525
0	1.295	0.962209
0	1.2975	0.962886
0	1.3	0.963558
0	1.3025	0.964224
0	1.305	0.964884
0	1.3075	0.965537
0	1.31	0.966185
0	1.3125	0.966827
0	1.315	0.967462
0	1.3175	0.968092
0	1.32	0.968715
0	1.3225	0.969333
0	1.325	0.969944
0	1.3275	0.970549
0	1.33	0.971148
0	1.3325	0.971742
0	1.335	0.972329
0	1.3375	0.97291
0	1.34	0.973485
0	1.3425	0.974053
0	1.345	0.974616
0	1.3475	0.975173
0	1.35	0.975723
0	1.3525	0.976268
0	1.355	0.976806
0	1.3575	0.977338
0	1.36	0.977865
0	1.3625	0.978385
0	1.365	0.978899
0	1.3675	0.979406
0	1.37	0.979908
0	1.3725	0.980404
0	1.375	0.980893
0	1.3775	0.981376
0	1.38	0.981854
0	1.3825	0.982325
0	1.385	0.982789
0	1.3875	0.983248
0	1.39	0.983701
0	1.3925	0.984147
0	1.395	0.984588
0	1.3975	0.985022
0	1.4	0.98545
0	1.4025	0.985872
0	1.405	0.986287
0	1.4075	0.986697
0	1.41	0.9871
0	1.4125	0.987497
0	1.415	0.987888
0	1.4175	0.988273
0	1.42	0.988652
0	1.4225	0.989024
0	1.425	0.989391
0	1.4275	0.989751
0	1.43	0.990105
0	1.4325	0.990452
0	1.435	0.990794
0	1.4375	0.991129
0	1.44	0.991458
0	1.4425	0.991781
0	1.445	0.992098
0	1.4475	0.992409
0	1.45	0.992713
0	1.4525	0.993011
0	1.455	0.993303
0	1.4575	0.993589
0	1.46	0.993868
0	1.4625	0.994142
0	1.465	0.994409
0	1.4675	0.99467
0	1.47	0.994924
0	1.4725	0.995173
0	1.475	0.995415
0	1.4775	0.995651
0	1.48	0.995881
0	1.4825	0.996104
0	1.485	0.996322
0	1.4875	0.996533
0	1.49	0.996738
0	1.4925	0.996936
0	1.495	0.997129
0	1.4975	0.997315
0	1.5	0.997495
0	1.5025	0.997669
0	1.505	0.997836
0	1.5075	0.997997
0	1.51	0.998152
0	1.5125	0.998301
0	1.515	0.998444
0	1.5175	0.99858
0	1.52	0.99871
0	1.5225	0.998834
0	1.525	0.998952
0	1.5275	0.999063
0	1.53	0.999168
0	1.5325	0.999267
0	1.535	0.999359
0	1.5375	0.999446
0	1.54	0.999526
0	1.5425	0.9996
0	1.545	0.999667
0	1.5475	0.999729
0	1.55	0.999784
0	1.5525	0.999833
0	1.555	0.999875
0	1.5575	0.999912
0	1.56	0.999942
0	1.5625	0.999966
0	1.565	0.999983
0	1.5675	0.999995
0	1.57	1
0	1.5725	0.999999
0	1.575	0.999991
0	1.5775	0.999978
0	1.58	0.999958
0	1.5825	0.999932
0	1.585	0.999899
0	1.5875	0.99986
0	1.59	0.999816
0	1.5925	0.999764
0	1.595	0.999707
0	1.5975	0.999643
0	1.6	0.999574
0	1.6025	0.999497
0	1.605	0.999415
0	1.6075	0.999326
0	1.61	0.999232
0	1.6125	0.999131
0	1.615	0.999023
0	1.6175	0.99891
0	1.62	0.99879
0	1.6225	0.998664
0	1.625	0.998531
0	1.6275	0.998393
0	1.63	0.998248
0	1.6325	0.998097
0	1.635	0.99794
0	1.6375	0.997776
0	1.64	0.997606
0	1.6425	0.99743
0	1.645	0.997248
0	1.6475	0.99706
0	1.65	0.996865
0	1.6525	0.996664
0	1.655	0.996457
0	1.6575	0.996244
0	1.66	0.996024
0	1.6625	0.995798
0	1.665	0.995566
0	1.6675	0.995328
0	1.67	0.995083
0	1.6725	0.994833
0	1.675	0.994576
0	1.6775	0.994313
0	1.68	0.994043
0	1.6825	0.993768
0	1.685	0.993486
0	1.6875	0.993198
0	1.69	0.992904
0	1.6925	0.992603
0	1.695	0.992297
0	1.6975	0.991984
0	1.7	0.991665
0	1.7025	0.99134
0	1.705	0.991008
0	1.7075	0.990671
0	1.71	0.990327
0	1.7125	0.989977
0	1.715	0.989621
0	1.7175	0.989258
0	1.72	0.98889
0	1.7225	0.988515
0	1.725	0.988134
0	1.7275	0.987747
0	1.73	0.987354
0	1.7325	0.986954
0	1.735	0.986549
0	1.7375	0.986137
0	1.74	0.985719
0	1.7425	0.985295
0	1.745	0.984865
0	1.7475	0.984428
0	1.75	0.983986
0	1.7525	0.983537
0	1.755	0.983082
0	1.7575	0.982621
0	1.76	0.982154
0	1.7625	0.981681
0	1.765	0.981202
0	1.7675	0.980716
0	1.77	0.980224
0	1.7725	0.979727
0	1.775	0.979223
0	1.7775	0.978713
0	1.78	0.978197
0	1.7825	0.977674
0	1.785	0.977146
0	1.7875	0.976612
0	1.79	0.976071
0	1.7925	0.975524
0	1.795	0.974971
0	1.7975	0.974413
0	1.8	0.973848
0	1.8025	0.973277
0	1.805	0.972699
0	1.8075	0.972116
0	1.81	0.971527
0	1.8125	0.970932
0	1.815	0.97033
0	1.8175	0.969723
0	1.82	0.969109
0	1.8225	0.96849
0	1.825	0.967864
0	1.8275	0.967232
0	1.83	0.966594
0	1.8325	0.965951
0	1.835	0.965301
0	1.8375	0.964645
0	1.84	0.963983
0	1.8425	0.963315
0	1.845	0.962641
0	1.8475	0.961961
0	1.85	0.961275
0	1.8525	0.960583
0	1.855	0.959885
0	1.8575	0.959181
0	1.86	0.958471
0	1.8625	0.957755
0	1.865	0.957033
0	1.8675	0.956305
0	1.87	0.955572
0	1.8725	0.954832
0	1.875	0.954086
0	1.8775	0.953334
0	1.88	0.952576
0	1.8825	0.951812
0	1.885	0.951043
0	1.8875	0.950267
0	1.89	0.949486
0	1.8925	0.948698
0	1.895	0.947905
0	1.8975	0.947105
0	1.9	0.9463
0	1.9025	0.945489
0	1.905	0.944672
0	1.9075	0.943849
0	1.91	0.94302
0	1.9125	0.942185
0	1.915	0.941344
0	1.9175	0.940498
0	1.92	0.939645
0	1.9225	0.938787
0	1.925	0.937923
0	1.9275	0.937053
0	1.93	0.936177
0	1.9325	0.935295
0	1.935	0.934408
0	1.9375	0.933514
0	1.94	0.932615
0	1.9425	0.93171
0	1.945	0.930799
0	1.9475	0.929882
0	1.95	0.92896
0	1.9525	0.928031
0	1.955	0.927097
0	1.9575	0.926157
0	1.96	0.925212
0	1.9625	0.92426
0	1.965	0.923303
0	1.9675	0.92234
0	1.97	0.921371
0	1.9725	0.920396
0	1.975	0.919416
0	1.9775	0.91843
0	1.98	0.917438
0	1.9825	0.91644
0	1.985	0.915437
0	1.9875	0.914428
0	1.99	0.913413
0	1.9925	0.912393
0	1.995	0.911367
0	1.9975	0.910335
0	2	0.909297
0	2.0025	0.908254
0	2.005	0.907205
0	2.0075	0.906151
0	2.01	0.905091
0	2.0125	0.904025
0	2.015	0.902953
0	2.0175	0.901876
0	2.02	0.900793
0	2.0225	0.899705
0	2.025	0.898611
0	2.0275	0.897511
0	2.03	0.896406
0	2.0325	0.895295
0	2.035	0.894178
0	2.0375	0.893056
0	2.04	0.891929
0	2.0425	0.890795
0	2.045	0.889657
0	2.0475	0.888512
0	2.05	0.887362
0	2.0525	0.886207
0	2.055	0.885046
0	2.0575	0.883879
0	2.06	0.882707
0	2.0625	0.88153
0	2.065	0.880347
0	2.0675	0.879158
0	2.07	0.877964
0	2.0725	0.876765
0	2.075	0.875559
0	2.0775	0.874349
0	2.08	0.873133
0	2.0825	0.871912
0	2.085	0.870685
0	2.0875	0.869452
0	2.09	0.868215
0	2.0925	0.866971
0	2.095	0.865723
0	2.0975	0.864469
0	2.1	0.863209
0	2.1025	0.861945
0	2.105	0.860674
0	2.1075	0.859399
0	2.11	0.858118
0	2.1125	0.856832
0	2.115	0.85554
0	2.1175	0.854243
0	2.12	0.85294
0	2.1225	0.851633
0	2.125	0.85032
0	2.1275	0.849001
0	2.13	0.847678
0	2.1325	0.846349
0	2.135	0.845015
0	2.1375	0.843675
0	2.14	0.84233
0	2.1425	0.84098
0	2.145	0.839625
0	2.1475	0.838265
0	2.15	0.836899
0	2.1525	0.835528
0	2.155	0.834152
0	2.1575	0.83277
0	2.16	0.831383
0	2.1625	0.829992
0	2.165	0.828595
0	2.1675	0.827192
0	2.17	0.825785
0	2.1725	0.824372
0	2.175	0.822955
0	2.1775	0.821532
0	2.18	0.820104
0	2.1825	0.818671
0	2.185	0.817233
0	2.1875	0.815789
0	2.19	0.814341
0	2.1925	0.812887
0	2.195	0.811429
0	2.1975	0.809965
0	2.2	0.808496
0	2.2025	0.807023
0	2.205	0.805544
0	2.2075	0.80406
0	2.21	0.802571
0	2.2125	0.801077
0	2.215	0.799578
0	2.2175	0.798074
0	2.22	0.796565
0	2.2225	0.795052
0	2.225	0.793533
0	2.2275	0.792009
0	2.23	0.79048
0	2.2325	0.788947
0	2.235	0.787408
0	2.2375	0.785864
0	2.24	0.784316
0	2.2425	0.782763
0	2.245	0.781204
0	2.2475	0.779641
0	2.25	0.778073
0	2.2525	0.7765
0	2.255	0.774923
0	2.2575	0.77334
0	2.26	0.771753
0	2.2625	0.77016
0	2.265	0.768563
0	2.2675	0.766962
0	2.27	0.765355
0	2.2725	0.763744
0	2.275	0.762127
0	2.2775	0.760506
0	2.28	0.758881
0	2.2825	0.75725
0	2.285	0.755615
0	2.2875	0.753975
0	2.29	0.752331
0	2.2925	0.750681
0	2.295	0.749027
0	2.2975	0.747369
0	2.3	0.745705
0	2.3025	0.744037
0	2.305	0.742365
0	2.3075	0.740687
0	2.31	0.739005
0	2.3125	0.737319
0	2.315	0.735628
0	2.3175	0.733932
0	2.32	0.732231
0	2.3225	0.730527
0	2.325	0.728817
0	2.3275	0.727103
0	2.33	0.725384
0	2.3325	0.723661
0	2.335	0.721934
0	2.3375	0.720201
0	2.34	0.718465
0	2.3425	0.716724
0	2.345	0.714978
0	2.3475	0.713228
0	2.35	0.711473
0	2.3525	0.709714
0	2.355	0.707951
0	2.3575	0.706183
0	2.36	0.704411
0	2.3625	0.702634
0	2.365	0.700853
0	2.3675	0.699068
0	2.37	0.697278
0	2.3725	0.695484
0	2.375	0.693685
0	2.3775	0.691882
0	2.38	0.690075
0	2.3825	0.688263
0	2.385	0.686448
0	2.3875	0.684628
0	2.39	0.682803
0	2.3925	0.680975
0	2.395	0.679142
0	2.3975	0.677305
0	2.4	0.675463
0	2.4025	0.673618
0	2.405	0.671768
0	2.4075	0.669914
0	2.41	0.668056
0	2.4125	0.666193
0	2.415	0.664327
0	2.4175	0.662456
0	2.42	0.660581
0	2.4225	0.658702
0	2.425	0.656819
0	2.4275	0.654932
0	2.43	0.653041
0	2.4325	0.651145
0	2.435	0.649246
0	2.4375	0.647343
0	2.44	0.645435
0	2.4425	0.643523
0	2.445	0.641608
0	2.4475	0.639688
0	2.45	0.637765
0	2.4525	0.635837
0	2.455	0.633906
0	2.4575	0.63197
0	2.46	0.630031
0	2.4625	0.628087
0	2.465	0.62614
0	2.4675	0.624189
0	2.47	0.622234
0	2.4725	0.620275
0	2.475	0.618312
0	2.4775	0.616345
0	2.48	0.614374
0	2.4825	0.6124
0	2.485	0.610422
0	2.4875	0.608439
0	2.49	0.606454
0	2.4925	0.604464
0	2.495	0.60247
0	2.4975	0.600473
0	2.5	0.598472
0	2.5025	0.596467
0	2.505	0.594459
0	2.5075	0.592447
0	2.51	0.590431
0	2.5125	0.588411
0	2.515	0.586388
0	2.5175	0.584361
0	2.52	0.582331
0	2.5225	0.580296
0	2.525	0.578259
0	2.5275	0.576217
0	2.53	0.574172
0	2.5325	0.572124
0	2.535	0.570071
0	2.5375	0.568016
0	2.54	0.565956
0	2.5425	0.563893
0	2.545	0.561827
0	2.5475	0.559757
0	2.55	0.557684
0	2.5525	0.555607
0	2.555	0.553526
0	2.5575	0.551443
0	2.56	0.549355
0	2.5625	0.547265
0	2.565	0.545171
0	2.5675	0.543073
0	2.57	0.540972
0	2.5725	0.538868
0	2.575	0.53676
0	2.5775	0.534649
0	2.58	0.532535
0	2.5825	0.530417
0	2.585	0.528296
0	2.5875	0.526172
0	2.59	0.524044
0	2.5925	0.521913
0	2.595	0.519779
0	2.5975	0.517642
0	2.6	0.515501
0	2.6025	0.513358
0	2.605	0.511211
0	2.6075	0.50906
0	2.61	0.506907
0	2.6125	0.50475
0	2.615	0.502591
0	2.6175	0.500428
0	2.62	0.498262
0	2.6225	0.496093
0	2.625	0.49392
0	2.6275	0.491745
0	2.63	0.489567
0	2.6325	0.487385
0	2.635	0.485201
0	2.6375	0.483013
0	2.64	0.480823
0	2.6425	0.478629
0	2.645	0.476433
0	2.6475	0.474233
0	2.65	0.472031
0	2.6525	0.469825
0	2.655	0.467617
0	2.6575	0.465405
0	2.66	0.463191
0	2.6625	0.460974
0	2.665	0.458754
0	2.6675	0.456531
0	2.67	0.454306
0	2.6725	0.452077
0	2.675	0.449846
0	2.6775	0.447612
0	2.68	0.445375
0	2.6825	0.443135
0	2.685	0.440892
0	2.6875	0.438647
0	2.69	0.436399
0	2.6925	0.434148
0	2.695	0.431895
0	2.6975	0.429639
0	2.7	0.42738
0	2.7025	0.425118
0	2.705	0.422854
0	2.7075	0.420587
0	2.71	0.418318
0	2.7125	0.416046
0	2.715	0.413771
0	2.7175	0.411494
0	2.72	0.409214
0	2.7225	0.406932
0	2.725	0.404647
0	2.7275	0.402359
0	2.73	0.400069
0	2.7325	0.397777
0	2.735	0.395482
0	2.7375	0.393185
0	2.74	0.390885
0	2.7425	0.388582
0	2.745	0.386278
0	2.7475	0.383971
0	2.75	0.381661
0	2.7525	0.379349
0	2.755	0.377035
0	2.7575	0.374718
0	2.76	0.372399
0	2.7625	0.370078
0	2.765	0.367754
0	2.7675	0.365428
0	2.77	0.3631
0	2.7725	0.360769
0	2.775	0.358437
0	2.7775	0.356102
0	2.78	0.353764
0	2.7825	0.351425
0	2.785	0.349083
0	2.7875	0.346739
0	2.79	0.344393
0	2.7925	0.342045
0	2.795	0.339695
0	2.7975	0.337343
0	2.8	0.334988
0	2.8025	0.332632
0	2.805	0.330273
0	2.8075	0.327912
0	2.81	0.325549
0	2.8125	0.323185
0	2.815	0.320818
0	2.8175	0.318449
0	2.82	0.316078
0	2.8225	0.313705
0	2.825	0.31133
0	2.8275	0.308954
0	2.83	0.306575
0	2.8325	0.304194
0	2.835	0.301812
0	2.8375	0.299428
0	2.84	0.297041
0	2.8425	0.294653
0	2.845	0.292263
0	2.8475	0.289872
0	2.85	0.287478
0	2.8525	0.285083
0	2.855	0.282686
0	2.8575	0.280287
0	2.86	0.277886
0	2.8625	0.275484
0	2.865	0.273079
0	2.8675	0.270674
0	2.87	0.268266
0	2.8725	0.265857
0	2.875	0.263446
0	2.8775	0.261033
0	2.88	0.258619
0	2.8825	0.256204
0	2.885	0.253786
0	2.8875	0.251367
0	2.89	0.248947
0	2.8925	0.246525
0	2.895	0.244101
0	2.8975	0.241676
0	2.9	0.239249
0	2.9025	0.236821
0	2.905	0.234392
0	2.9075	0.23196
0	2.91	0.229528
0	2.9125	0.227094
0	2.915	0.224659
0	2.9175	0.222222
0	2.92	0.219784
0	2.9225	0.217344
0	2.925	0.214903
0	2.9275	0.212461
0	2.93	0.210017
0	2.9325	0.207572
0	2.935	0.205126
0	2.9375	0.202679
0	2.94	0.20023
0	2.9425	0.19778
0	2.945	0.195329
0	2.9475	0.192876
0	2.95	0.190423
0	2.9525	0.187968
0	2.955	0.185512
0	2.9575	0.183055
0	2.96	0.180596
0	2.9625	0.178137
0	2.965	0.175676
0	2.9675	0.173215
0	2.97	0.170752
0	2.9725	0.168288
0	2.975	0.165823
0	2.9775	0.163357
0	2.98	0.16089
0	2.9825	0.158422
0	2.985	0.155953
0	2.9875	0.153484
0	2.99	0.151013
0	2.9925	0.148541
0	2.995	0.146068
0	2.9975	0.143595
0	3	0.14112
0	3.0025	0.138645
0	3.005	0.136168
0	3.0075	0.133691
0	3.01	0.131213
0	3.0125	0.128734
0	3.015	0.126255
0	3.0175	0.123774
0	3.02	0.121293
0	3.0225	0.118811
0	3.025	0.116329
0	3.0275	0.113845
0	3.03	0.111361
0	3.0325	0.108876
0	3.035	0.106391
